Hidden Channels: 8, Layers: 2, Epoch: 001, Loss: 1.9429, Val: 0.1020, Test: 0.1110
Hidden Channels: 32, Layers: 2, Epoch: 085, Loss: 0.8374, Val: 0.7920, Test: 0.7940
Hidden Channels: 32, Layers: 2, Epoch: 086, Loss: 0.7609, Val: 0.7940, Test: 0.8000
Hidden Channels: 32, Layers: 2, Epoch: 087, Loss: 0.7666, Val: 0.7980, Test: 0.8090
Hidden Channels: 32, Layers: 2, Epoch: 088, Loss: 0.7316, Val: 0.7980, Test: 0.8110
Hidden Channels: 32, Layers: 2, Epoch: 089, Loss: 0.7459, Val: 0.7980, Test: 0.8170
Hidden Channels: 32, Layers: 2, Epoch: 090, Loss: 0.7594, Val: 0.7940, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 091, Loss: 0.5949, Val: 0.7980, Test: 0.8260
Hidden Channels: 32, Layers: 2, Epoch: 092, Loss: 0.7251, Val: 0.8040, Test: 0.8330
Hidden Channels: 32, Layers: 2, Epoch: 093, Loss: 0.6600, Val: 0.7980, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 094, Loss: 0.7500, Val: 0.8000, Test: 0.8290
Hidden Channels: 32, Layers: 2, Epoch: 095, Loss: 0.6553, Val: 0.7960, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 096, Loss: 0.7726, Val: 0.7980, Test: 0.8330
Hidden Channels: 32, Layers: 2, Epoch: 097, Loss: 0.7375, Val: 0.7960, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 098, Loss: 0.6451, Val: 0.7960, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 099, Loss: 0.7253, Val: 0.7960, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 100, Loss: 0.7024, Val: 0.7960, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 101, Loss: 0.6789, Val: 0.7920, Test: 0.8150
Hidden Channels: 32, Layers: 2, Epoch: 102, Loss: 0.7519, Val: 0.7940, Test: 0.8160
Hidden Channels: 32, Layers: 2, Epoch: 103, Loss: 0.5588, Val: 0.7900, Test: 0.8180
Hidden Channels: 32, Layers: 2, Epoch: 104, Loss: 0.6964, Val: 0.7900, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 105, Loss: 0.7157, Val: 0.7900, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 106, Loss: 0.6065, Val: 0.7860, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 107, Loss: 0.6493, Val: 0.7900, Test: 0.8180
Hidden Channels: 32, Layers: 2, Epoch: 108, Loss: 0.6851, Val: 0.7940, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 109, Loss: 0.6739, Val: 0.7940, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 110, Loss: 0.6363, Val: 0.7920, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 111, Loss: 0.7327, Val: 0.7980, Test: 0.8270
Hidden Channels: 32, Layers: 2, Epoch: 112, Loss: 0.5877, Val: 0.7960, Test: 0.8290
Hidden Channels: 32, Layers: 2, Epoch: 113, Loss: 0.6664, Val: 0.8020, Test: 0.8310
Hidden Channels: 32, Layers: 2, Epoch: 114, Loss: 0.7001, Val: 0.8020, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 115, Loss: 0.7514, Val: 0.7980, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 116, Loss: 0.7503, Val: 0.8000, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 117, Loss: 0.5646, Val: 0.8040, Test: 0.8290
Hidden Channels: 32, Layers: 2, Epoch: 118, Loss: 0.6534, Val: 0.8000, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 119, Loss: 0.6207, Val: 0.8020, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 120, Loss: 0.6617, Val: 0.8000, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 121, Loss: 0.7330, Val: 0.8060, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 122, Loss: 0.6270, Val: 0.8080, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 123, Loss: 0.7165, Val: 0.8100, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 124, Loss: 0.6626, Val: 0.8120, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 125, Loss: 0.6919, Val: 0.8100, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 126, Loss: 0.7486, Val: 0.8080, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 127, Loss: 0.5759, Val: 0.8060, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 128, Loss: 0.7742, Val: 0.8020, Test: 0.8180
Hidden Channels: 32, Layers: 2, Epoch: 129, Loss: 0.7500, Val: 0.7920, Test: 0.8160
Hidden Channels: 32, Layers: 2, Epoch: 130, Loss: 0.7395, Val: 0.7900, Test: 0.8170
Hidden Channels: 32, Layers: 2, Epoch: 131, Loss: 0.6323, Val: 0.7960, Test: 0.8150
Hidden Channels: 32, Layers: 2, Epoch: 132, Loss: 0.6290, Val: 0.7980, Test: 0.8090
Hidden Channels: 32, Layers: 2, Epoch: 133, Loss: 0.6559, Val: 0.7940, Test: 0.8000
Hidden Channels: 32, Layers: 2, Epoch: 134, Loss: 0.6477, Val: 0.7920, Test: 0.8010
Hidden Channels: 32, Layers: 2, Epoch: 135, Loss: 0.7086, Val: 0.7860, Test: 0.8080
Hidden Channels: 32, Layers: 2, Epoch: 136, Loss: 0.6493, Val: 0.7880, Test: 0.8160
Hidden Channels: 32, Layers: 2, Epoch: 137, Loss: 0.6865, Val: 0.7940, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 138, Loss: 0.6288, Val: 0.7960, Test: 0.8260
Hidden Channels: 32, Layers: 2, Epoch: 139, Loss: 0.5598, Val: 0.8040, Test: 0.8290
Hidden Channels: 32, Layers: 2, Epoch: 140, Loss: 0.7352, Val: 0.8000, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 141, Loss: 0.6122, Val: 0.8000, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 142, Loss: 0.6127, Val: 0.7940, Test: 0.8130
Hidden Channels: 32, Layers: 2, Epoch: 143, Loss: 0.5602, Val: 0.7880, Test: 0.8130
Hidden Channels: 32, Layers: 2, Epoch: 144, Loss: 0.7280, Val: 0.7900, Test: 0.8120
Hidden Channels: 32, Layers: 2, Epoch: 145, Loss: 0.6997, Val: 0.7980, Test: 0.8140
Hidden Channels: 32, Layers: 2, Epoch: 146, Loss: 0.5973, Val: 0.7940, Test: 0.8190
Hidden Channels: 32, Layers: 2, Epoch: 147, Loss: 0.6165, Val: 0.8040, Test: 0.8230
Hidden Channels: 32, Layers: 2, Epoch: 148, Loss: 0.6510, Val: 0.8020, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 149, Loss: 0.6590, Val: 0.8080, Test: 0.8330
Hidden Channels: 32, Layers: 2, Epoch: 150, Loss: 0.6765, Val: 0.8120, Test: 0.8340
Hidden Channels: 32, Layers: 2, Epoch: 151, Loss: 0.6420, Val: 0.8120, Test: 0.8330
Hidden Channels: 32, Layers: 2, Epoch: 152, Loss: 0.6247, Val: 0.8100, Test: 0.8250
Hidden Channels: 32, Layers: 2, Epoch: 153, Loss: 0.6709, Val: 0.8100, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 154, Loss: 0.6122, Val: 0.7980, Test: 0.8170
Hidden Channels: 32, Layers: 2, Epoch: 155, Loss: 0.5821, Val: 0.7960, Test: 0.8100
Hidden Channels: 32, Layers: 2, Epoch: 156, Loss: 0.5232, Val: 0.7860, Test: 0.8020
Hidden Channels: 32, Layers: 2, Epoch: 157, Loss: 0.5953, Val: 0.7860, Test: 0.7930
Hidden Channels: 32, Layers: 2, Epoch: 158, Loss: 0.6340, Val: 0.7900, Test: 0.7930
Hidden Channels: 32, Layers: 2, Epoch: 159, Loss: 0.6188, Val: 0.7940, Test: 0.8010
Hidden Channels: 32, Layers: 2, Epoch: 160, Loss: 0.6749, Val: 0.7840, Test: 0.8060
Hidden Channels: 32, Layers: 2, Epoch: 161, Loss: 0.5167, Val: 0.7920, Test: 0.8150
Hidden Channels: 32, Layers: 2, Epoch: 162, Loss: 0.7181, Val: 0.7960, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 163, Loss: 0.5549, Val: 0.8000, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 164, Loss: 0.5920, Val: 0.8000, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 165, Loss: 0.6209, Val: 0.8000, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 166, Loss: 0.5843, Val: 0.8000, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 167, Loss: 0.6646, Val: 0.7920, Test: 0.8310
Hidden Channels: 32, Layers: 2, Epoch: 168, Loss: 0.5531, Val: 0.7940, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 169, Loss: 0.6489, Val: 0.8020, Test: 0.8300
Hidden Channels: 32, Layers: 2, Epoch: 170, Loss: 0.6090, Val: 0.8000, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 171, Loss: 0.6199, Val: 0.8000, Test: 0.8320
Hidden Channels: 32, Layers: 2, Epoch: 172, Loss: 0.6583, Val: 0.8020, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 173, Loss: 0.5512, Val: 0.7980, Test: 0.8260
Hidden Channels: 32, Layers: 2, Epoch: 174, Loss: 0.6787, Val: 0.7920, Test: 0.8230
Hidden Channels: 32, Layers: 2, Epoch: 175, Loss: 0.5454, Val: 0.7960, Test: 0.8290
Hidden Channels: 32, Layers: 2, Epoch: 176, Loss: 0.6791, Val: 0.8000, Test: 0.8270
Hidden Channels: 32, Layers: 2, Epoch: 177, Loss: 0.6757, Val: 0.8020, Test: 0.8280
Hidden Channels: 32, Layers: 2, Epoch: 178, Loss: 0.5791, Val: 0.8020, Test: 0.8230
Hidden Channels: 32, Layers: 2, Epoch: 179, Loss: 0.5417, Val: 0.8040, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 180, Loss: 0.6879, Val: 0.7980, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 181, Loss: 0.5409, Val: 0.8000, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 182, Loss: 0.6936, Val: 0.7920, Test: 0.8150
Hidden Channels: 32, Layers: 2, Epoch: 183, Loss: 0.5926, Val: 0.7840, Test: 0.8120
Hidden Channels: 32, Layers: 2, Epoch: 184, Loss: 0.5875, Val: 0.7840, Test: 0.8080
Hidden Channels: 32, Layers: 2, Epoch: 185, Loss: 0.6170, Val: 0.7840, Test: 0.8170
Hidden Channels: 32, Layers: 2, Epoch: 186, Loss: 0.6615, Val: 0.7920, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 187, Loss: 0.5661, Val: 0.7920, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 188, Loss: 0.6137, Val: 0.7940, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 189, Loss: 0.5865, Val: 0.7940, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 190, Loss: 0.4922, Val: 0.7960, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 191, Loss: 0.6784, Val: 0.7960, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 192, Loss: 0.5729, Val: 0.7960, Test: 0.8190
Hidden Channels: 32, Layers: 2, Epoch: 193, Loss: 0.6640, Val: 0.7900, Test: 0.8240
Hidden Channels: 32, Layers: 2, Epoch: 194, Loss: 0.6120, Val: 0.7900, Test: 0.8200
Hidden Channels: 32, Layers: 2, Epoch: 195, Loss: 0.6129, Val: 0.7940, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 196, Loss: 0.6177, Val: 0.7920, Test: 0.8230
Hidden Channels: 32, Layers: 2, Epoch: 197, Loss: 0.5939, Val: 0.7900, Test: 0.8210
Hidden Channels: 32, Layers: 2, Epoch: 198, Loss: 0.6030, Val: 0.7880, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 199, Loss: 0.5370, Val: 0.7940, Test: 0.8220
Hidden Channels: 32, Layers: 2, Epoch: 200, Loss: 0.6509, Val: 0.7960, Test: 0.8210

Final Test Accuracy (Best Val Model) - Hidden Channels: 32, Layers: 2: 0.8210, Time: 38.26 seconds
Hidden Channels: 32, Layers: 3, Epoch: 001, Loss: 1.9467, Val: 0.1860, Test: 0.2150
Hidden Channels: 32, Layers: 3, Epoch: 002, Loss: 1.9322, Val: 0.0580, Test: 0.0660
Hidden Channels: 32, Layers: 3, Epoch: 003, Loss: 1.9271, Val: 0.3800, Test: 0.3890
Hidden Channels: 32, Layers: 3, Epoch: 004, Loss: 1.9000, Val: 0.5080, Test: 0.5530
Hidden Channels: 32, Layers: 3, Epoch: 005, Loss: 1.8833, Val: 0.5380, Test: 0.5730
Hidden Channels: 32, Layers: 3, Epoch: 006, Loss: 1.8614, Val: 0.6240, Test: 0.6630
Hidden Channels: 32, Layers: 3, Epoch: 007, Loss: 1.8352, Val: 0.6940, Test: 0.7310
Hidden Channels: 32, Layers: 3, Epoch: 008, Loss: 1.8090, Val: 0.7380, Test: 0.7630
Hidden Channels: 32, Layers: 3, Epoch: 009, Loss: 1.7490, Val: 0.7720, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 010, Loss: 1.6983, Val: 0.7500, Test: 0.7560
Hidden Channels: 32, Layers: 3, Epoch: 011, Loss: 1.6365, Val: 0.7240, Test: 0.7350
Hidden Channels: 32, Layers: 3, Epoch: 012, Loss: 1.6297, Val: 0.7100, Test: 0.7260
Hidden Channels: 32, Layers: 3, Epoch: 013, Loss: 1.5008, Val: 0.7200, Test: 0.7330
Hidden Channels: 32, Layers: 3, Epoch: 014, Loss: 1.4586, Val: 0.7720, Test: 0.7680
Hidden Channels: 32, Layers: 3, Epoch: 015, Loss: 1.3355, Val: 0.8040, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 016, Loss: 1.2828, Val: 0.8000, Test: 0.7750
Hidden Channels: 32, Layers: 3, Epoch: 017, Loss: 1.2122, Val: 0.8020, Test: 0.7720
Hidden Channels: 32, Layers: 3, Epoch: 018, Loss: 1.1418, Val: 0.8160, Test: 0.8020
Hidden Channels: 32, Layers: 3, Epoch: 019, Loss: 1.0181, Val: 0.7920, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 020, Loss: 0.9517, Val: 0.7620, Test: 0.7720
Hidden Channels: 32, Layers: 3, Epoch: 021, Loss: 0.9640, Val: 0.7400, Test: 0.7450
Hidden Channels: 32, Layers: 3, Epoch: 022, Loss: 0.8796, Val: 0.7480, Test: 0.7420
Hidden Channels: 32, Layers: 3, Epoch: 023, Loss: 1.0010, Val: 0.7640, Test: 0.7790
Hidden Channels: 32, Layers: 3, Epoch: 024, Loss: 0.7292, Val: 0.7820, Test: 0.8030
Hidden Channels: 32, Layers: 3, Epoch: 025, Loss: 0.8062, Val: 0.7980, Test: 0.8100
Hidden Channels: 32, Layers: 3, Epoch: 026, Loss: 0.7380, Val: 0.7940, Test: 0.8100
Hidden Channels: 32, Layers: 3, Epoch: 027, Loss: 0.7977, Val: 0.8080, Test: 0.8040
Hidden Channels: 32, Layers: 3, Epoch: 028, Loss: 0.7236, Val: 0.8000, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 029, Loss: 0.5925, Val: 0.7940, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 030, Loss: 0.6029, Val: 0.7820, Test: 0.7940
Hidden Channels: 32, Layers: 3, Epoch: 031, Loss: 0.5535, Val: 0.7820, Test: 0.7760
Hidden Channels: 32, Layers: 3, Epoch: 032, Loss: 0.5352, Val: 0.7860, Test: 0.7750
Hidden Channels: 32, Layers: 3, Epoch: 033, Loss: 0.6624, Val: 0.7820, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 034, Loss: 0.5211, Val: 0.7860, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 035, Loss: 0.4655, Val: 0.7920, Test: 0.7840
Hidden Channels: 32, Layers: 3, Epoch: 036, Loss: 0.4377, Val: 0.7880, Test: 0.7880
Hidden Channels: 32, Layers: 3, Epoch: 037, Loss: 0.4842, Val: 0.7820, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 038, Loss: 0.4665, Val: 0.7820, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 039, Loss: 0.5631, Val: 0.7840, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 040, Loss: 0.4722, Val: 0.7900, Test: 0.7740
Hidden Channels: 32, Layers: 3, Epoch: 041, Loss: 0.4832, Val: 0.7940, Test: 0.7810
Hidden Channels: 32, Layers: 3, Epoch: 042, Loss: 0.4391, Val: 0.7980, Test: 0.7910
Hidden Channels: 32, Layers: 3, Epoch: 043, Loss: 0.5048, Val: 0.7940, Test: 0.7860
Hidden Channels: 32, Layers: 3, Epoch: 044, Loss: 0.4998, Val: 0.7840, Test: 0.7910
Hidden Channels: 32, Layers: 3, Epoch: 045, Loss: 0.4710, Val: 0.7760, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 046, Loss: 0.4461, Val: 0.7660, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 047, Loss: 0.4318, Val: 0.7760, Test: 0.7810
Hidden Channels: 32, Layers: 3, Epoch: 048, Loss: 0.4505, Val: 0.7640, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 049, Loss: 0.4504, Val: 0.7580, Test: 0.7860
Hidden Channels: 32, Layers: 3, Epoch: 050, Loss: 0.4294, Val: 0.7640, Test: 0.7640
Hidden Channels: 32, Layers: 3, Epoch: 051, Loss: 0.3912, Val: 0.7640, Test: 0.7620
Hidden Channels: 32, Layers: 3, Epoch: 052, Loss: 0.4171, Val: 0.7760, Test: 0.7600
Hidden Channels: 32, Layers: 3, Epoch: 053, Loss: 0.3595, Val: 0.7800, Test: 0.7640
Hidden Channels: 32, Layers: 3, Epoch: 054, Loss: 0.4754, Val: 0.7840, Test: 0.7840
Hidden Channels: 32, Layers: 3, Epoch: 055, Loss: 0.4411, Val: 0.8000, Test: 0.7900
Hidden Channels: 32, Layers: 3, Epoch: 056, Loss: 0.4109, Val: 0.7880, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 057, Loss: 0.3570, Val: 0.7680, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 058, Loss: 0.4070, Val: 0.7680, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 059, Loss: 0.4333, Val: 0.7800, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 060, Loss: 0.4856, Val: 0.7940, Test: 0.8000
Hidden Channels: 32, Layers: 3, Epoch: 061, Loss: 0.5090, Val: 0.7860, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 062, Loss: 0.4656, Val: 0.7800, Test: 0.7780
Hidden Channels: 32, Layers: 3, Epoch: 063, Loss: 0.4554, Val: 0.7740, Test: 0.7670
Hidden Channels: 32, Layers: 3, Epoch: 064, Loss: 0.3863, Val: 0.7740, Test: 0.7720
Hidden Channels: 32, Layers: 3, Epoch: 065, Loss: 0.5546, Val: 0.7740, Test: 0.7860
Hidden Channels: 32, Layers: 3, Epoch: 066, Loss: 0.4309, Val: 0.7820, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 067, Loss: 0.3225, Val: 0.8020, Test: 0.8020
Hidden Channels: 32, Layers: 3, Epoch: 068, Loss: 0.4144, Val: 0.8000, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 069, Loss: 0.3517, Val: 0.8020, Test: 0.7910
Hidden Channels: 32, Layers: 3, Epoch: 070, Loss: 0.3930, Val: 0.7940, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 071, Loss: 0.4564, Val: 0.7860, Test: 0.7880
Hidden Channels: 32, Layers: 3, Epoch: 072, Loss: 0.3616, Val: 0.7860, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 073, Loss: 0.4340, Val: 0.7720, Test: 0.7760
Hidden Channels: 32, Layers: 3, Epoch: 074, Loss: 0.3213, Val: 0.7740, Test: 0.7770
Hidden Channels: 32, Layers: 3, Epoch: 075, Loss: 0.3809, Val: 0.7760, Test: 0.7810
Hidden Channels: 32, Layers: 3, Epoch: 076, Loss: 0.3675, Val: 0.7760, Test: 0.7800
Hidden Channels: 32, Layers: 3, Epoch: 077, Loss: 0.3039, Val: 0.7740, Test: 0.7880
Hidden Channels: 32, Layers: 3, Epoch: 078, Loss: 0.3967, Val: 0.7700, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 079, Loss: 0.3861, Val: 0.7700, Test: 0.8010
Hidden Channels: 32, Layers: 3, Epoch: 080, Loss: 0.4433, Val: 0.7760, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 081, Loss: 0.3264, Val: 0.7800, Test: 0.7880
Hidden Channels: 32, Layers: 3, Epoch: 082, Loss: 0.3614, Val: 0.7780, Test: 0.7800
Hidden Channels: 32, Layers: 3, Epoch: 083, Loss: 0.4226, Val: 0.7660, Test: 0.7780
Hidden Channels: 32, Layers: 3, Epoch: 084, Loss: 0.3903, Val: 0.7680, Test: 0.7650
Hidden Channels: 32, Layers: 3, Epoch: 085, Loss: 0.4087, Val: 0.7680, Test: 0.7760
Hidden Channels: 32, Layers: 3, Epoch: 086, Loss: 0.4430, Val: 0.7800, Test: 0.7780
Hidden Channels: 32, Layers: 3, Epoch: 087, Loss: 0.3522, Val: 0.7820, Test: 0.7740
Hidden Channels: 32, Layers: 3, Epoch: 088, Loss: 0.3739, Val: 0.7820, Test: 0.7760
Hidden Channels: 32, Layers: 3, Epoch: 089, Loss: 0.4125, Val: 0.7860, Test: 0.7740
Hidden Channels: 32, Layers: 3, Epoch: 090, Loss: 0.3787, Val: 0.7880, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 091, Loss: 0.3630, Val: 0.7820, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 092, Loss: 0.4382, Val: 0.7880, Test: 0.8040
Hidden Channels: 32, Layers: 3, Epoch: 093, Loss: 0.3698, Val: 0.7860, Test: 0.8060
Hidden Channels: 32, Layers: 3, Epoch: 094, Loss: 0.4266, Val: 0.7860, Test: 0.7990
Hidden Channels: 32, Layers: 3, Epoch: 095, Loss: 0.3512, Val: 0.7720, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 096, Loss: 0.4770, Val: 0.7800, Test: 0.7790
Hidden Channels: 32, Layers: 3, Epoch: 097, Loss: 0.4156, Val: 0.7740, Test: 0.7700
Hidden Channels: 32, Layers: 3, Epoch: 098, Loss: 0.4408, Val: 0.7820, Test: 0.7760
Hidden Channels: 32, Layers: 3, Epoch: 099, Loss: 0.4050, Val: 0.7800, Test: 0.7800
Hidden Channels: 32, Layers: 3, Epoch: 100, Loss: 0.4421, Val: 0.7780, Test: 0.7910
Hidden Channels: 32, Layers: 3, Epoch: 101, Loss: 0.4249, Val: 0.7800, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 102, Loss: 0.3283, Val: 0.7840, Test: 0.8150
Hidden Channels: 32, Layers: 3, Epoch: 103, Loss: 0.4376, Val: 0.7900, Test: 0.8130
Hidden Channels: 32, Layers: 3, Epoch: 104, Loss: 0.4364, Val: 0.7900, Test: 0.8110
Hidden Channels: 32, Layers: 3, Epoch: 105, Loss: 0.3546, Val: 0.7960, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 106, Loss: 0.4100, Val: 0.7880, Test: 0.7850
Hidden Channels: 32, Layers: 3, Epoch: 107, Loss: 0.4846, Val: 0.7760, Test: 0.7750
Hidden Channels: 32, Layers: 3, Epoch: 108, Loss: 0.4440, Val: 0.7880, Test: 0.7630
Hidden Channels: 32, Layers: 3, Epoch: 109, Loss: 0.3576, Val: 0.7900, Test: 0.7590
Hidden Channels: 32, Layers: 3, Epoch: 110, Loss: 0.3721, Val: 0.7900, Test: 0.7740
Hidden Channels: 32, Layers: 3, Epoch: 111, Loss: 0.3108, Val: 0.7860, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 112, Loss: 0.3315, Val: 0.7860, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 113, Loss: 0.4610, Val: 0.7820, Test: 0.8030
Hidden Channels: 32, Layers: 3, Epoch: 114, Loss: 0.4371, Val: 0.7860, Test: 0.8130
Hidden Channels: 32, Layers: 3, Epoch: 115, Loss: 0.4456, Val: 0.7880, Test: 0.8110
Hidden Channels: 32, Layers: 3, Epoch: 116, Loss: 0.4224, Val: 0.7940, Test: 0.8140
Hidden Channels: 32, Layers: 3, Epoch: 117, Loss: 0.4292, Val: 0.7900, Test: 0.8060
Hidden Channels: 32, Layers: 3, Epoch: 118, Loss: 0.4197, Val: 0.7860, Test: 0.7990
Hidden Channels: 32, Layers: 3, Epoch: 119, Loss: 0.4640, Val: 0.7940, Test: 0.7920
Hidden Channels: 32, Layers: 3, Epoch: 120, Loss: 0.4542, Val: 0.7900, Test: 0.7930
Hidden Channels: 32, Layers: 3, Epoch: 121, Loss: 0.3433, Val: 0.7860, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 122, Loss: 0.4867, Val: 0.7820, Test: 0.7860
Hidden Channels: 32, Layers: 3, Epoch: 123, Loss: 0.4357, Val: 0.7860, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 124, Loss: 0.4817, Val: 0.7860, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 125, Loss: 0.3335, Val: 0.7840, Test: 0.7970
Hidden Channels: 32, Layers: 3, Epoch: 126, Loss: 0.3464, Val: 0.7880, Test: 0.7950
Hidden Channels: 32, Layers: 3, Epoch: 127, Loss: 0.3903, Val: 0.7840, Test: 0.7980
Hidden Channels: 32, Layers: 3, Epoch: 128, Loss: 0.5670, Val: 0.7820, Test: 0.8010
Hidden Channels: 32, Layers: 3, Epoch: 129, Loss: 0.3968, Val: 0.7860, Test: 0.8050
Hidden Channels: 32, Layers: 3, Epoch: 130, Loss: 0.3267, Val: 0.7920, Test: 0.8070
Hidden Channels: 32, Layers: 3, Epoch: 131, Loss: 0.3936, Val: 0.7840, Test: 0.8020
Hidden Channels: 32, Layers: 3, Epoch: 132, Loss: 0.2913, Val: 0.7800, Test: 0.7960
Hidden Channels: 32, Layers: 3, Epoch: 133, Loss: 0.3560, Val: 0.7780, Test: 0.7940
Hidden Channels: 32, Layers: 3, Epoch: 134, Loss: 0.4006, Val: 0.7680, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 135, Loss: 0.3389, Val: 0.7660, Test: 0.7870
Hidden Channels: 32, Layers: 3, Epoch: 136, Loss: 0.3659, Val: 0.7680, Test: 0.7830
Hidden Channels: 32, Layers: 3, Epoch: 137, Loss: 0.4712, Val: 0.7680, Test: 0.7800
Hidden Channels: 32, Layers: 3, Epoch: 138, Loss: 0.3066, Val: 0.7700, Test: 0.7780
Hidden Channels: 32, Layers: 3, Epoch: 139, Loss: 0.3920, Val: 0.7780, Test: 0.7780
Hidden Channels: 32, Layers: 3, Epoch: 140, Loss: 0.5168, Val: 0.7820, Test: 0.7890
Hidden Channels: 32, Layers: 3, Epoch: 141, Loss: 0.4023, Val: 0.7760, Test: 0.7840
